time_ref,account,code,country_code,product_type,value,status
201909,Exports,0,MY,Goods,224446053,F
201609,Imports,0,MY,Goods,279154529,F
201909,Exports,0,MZ,Goods,1248223,F
201609,Imports,0,MZ,Goods,12859,F
201909,Exports,0,NA,Goods,333614,F
201609,Imports,0,NA,Goods,8158,F
201909,Exports,0,NC,Goods,28564290,F
201609,Imports,0,NC,Goods,448032,F
201909,Exports,0,NE,Goods,25428,F
201609,Imports,0,NE,Goods,3161,F
201909,Exports,0,NF,Goods,1243122,F
201609,Imports,0,NF,Goods,6834,F
201909,Exports,0,NG,Goods,15842387,F
201609,Imports,0,NG,Goods,2003,F
201909,Exports,0,NI,Goods,3893869,F
201609,Imports,0,NI,Goods,320619,F
201909,Exports,0,NL,Goods,158574701,F
201609,Imports,0,NL,Goods,135135825,F
201909,Exports,0,NO,Goods,9146183,F
201609,Imports,0,NO,Goods,13832056,F
201909,Exports,0,NP,Goods,3119762,F
201609,Imports,0,NP,Goods,334162,F
201909,Exports,0,NR,Goods,273033,F
201609,Imports,0,NR,Goods,11189,F
201909,Exports,0,NU,Goods,4682513,F
201609,Imports,0,NU,Goods,72316,F
201909,Exports,0,OM,Goods,10089696,F
201609,Imports,0,NZ,Goods,49018734,F
201909,Exports,0,PA,Goods,6824801,F
201609,Imports,0,OM,Goods,448364,F
201909,Exports,0,PE,Goods,12684044,F
201609,Imports,0,PA,Goods,322719,F
201909,Exports,0,PF,Goods,44030142,F
201609,Imports,0,PE,Goods,10113907,F
201909,Exports,0,PG,Goods,43776631,F
201609,Imports,0,PF,Goods,879443,F
201909,Exports,0,PH,Goods,208091990,F
201609,Imports,0,PG,Goods,2302000,F
201909,Exports,0,PK,Goods,10259589,F
201609,Imports,0,PH,Goods,28906144,F
201909,Exports,0,PL,Goods,31034780,F
201609,Imports,0,PK,Goods,17040251,F
201909,Exports,0,PN,Goods,298096,F
201609,Imports,0,PL,Goods,38853025,F
201909,Exports,0,PR,Goods,214645,F
201609,Imports,0,PN,Goods,2478,F
201909,Exports,0,PT,Goods,5016569,F
201609,Imports,0,PR,Goods,5811851,F
201909,Exports,0,PW,Goods,905752,F
201609,Imports,0,PT,Goods,9486852,F
201909,Exports,0,PY,Goods,87571,F
201609,Imports,0,PY,Goods,35821,F
201909,Exports,0,QA,Goods,10255195,F
201609,Imports,0,QA,Goods,102874943,F
201909,Exports,0,RE,Goods,1976914,F
201609,Imports,0,RO,Goods,5290184,F
201909,Exports,0,RO,Goods,4925228,F
201609,Imports,0,RS,Goods,922757,F
201909,Exports,0,RS,Goods,576545,F
201609,Imports,0,RU,Goods,53533780,F
201909,Exports,0,RU,Goods,50820493,F
201609,Imports,0,RW,Goods,92918,F
201909,Exports,0,SA,Goods,110257958,F
201909,Exports,0,SB,Goods,5649339,F
201909,Exports,0,SC,Goods,166687,F
201909,Exports,0,SD,Goods,3485831,F
201909,Exports,0,SE,Goods,18465798,F
201909,Exports,0,SG,Goods,297231170,F
201909,Exports,0,SH,Goods,1299,F
201909,Exports,0,SI,Goods,557878,F
201909,Exports,0,SK,Goods,4862013,F
201909,Exports,0,SL,Goods,77630,F
201909,Exports,0,SN,Goods,2092537,F
201909,Exports,0,SO,Goods,1190098,F
201909,Exports,0,SR,Goods,21092,F
201909,Exports,0,SV,Goods,963872,F
201909,Exports,0,SX,Goods,519810,F
201909,Exports,0,SY,Goods,3187856,F
201909,Exports,0,SZ,Goods,25676,F
201909,Exports,0,TD,Goods,1653,F
201909,Exports,0,TG,Goods,674390,F
201909,Exports,0,TH,Goods,199780047,F
201909,Exports,0,TL,Goods,758887,F
201909,Exports,0,TN,Goods,1976971,F
201909,Exports,0,TO,Goods,20260788,F
201909,Exports,0,TR,Goods,20251842,F
201909,Exports,0,TT,Goods,17773117,F
201909,Exports,0,TV,Goods,945589,F
201909,Exports,0,TW,Goods,289375497,F
201909,Exports,0,TZ,Goods,853027,F
201909,Exports,0,UA,Goods,4147544,F
201909,Exports,0,UG,Goods,226375,F
201909,Exports,0,US,Goods,1181428073,F
201909,Exports,0,UY,Goods,4640022,F
201909,Exports,0,UZ,Goods,62062,F
201909,Exports,0,VC,Goods,253609,F
201909,Exports,0,VE,Goods,4154,F
201909,Exports,0,VG,Goods,2393,F
201909,Exports,0,VI,Goods,55938,F
201909,Exports,0,VN,Goods,198963412,F
201909,Exports,0,VU,Goods,11752988,F
201909,Exports,0,WF,Goods,2421629,F
201909,Exports,0,WS,Goods,33374747,F
201909,Exports,0,YE,Goods,3752993,F
201909,Exports,0,YT,Goods,111558,F
201909,Exports,0,ZA,Goods,37710360,F
201909,Exports,0,ZB,Goods,60000000,F
201909,Exports,0,ZE,Goods,272971965,F
201909,Exports,0,ZM,Goods,107561,F
201909,Exports,0,ZP,Goods,71311050,F
201909,Exports,0,ZS,Goods,7503363,F
201909,Exports,0,ZW,Goods,109751,F
201909,Imports,0,AD,Goods,21181,F
201909,Imports,0,AE,Goods,734616137,F
201909,Imports,0,AF,Goods,13929,F
201909,Imports,0,AG,Goods,11897,F
201909,Imports,0,AI,Goods,6480,F
201909,Imports,0,AL,Goods,195360,F
201909,Imports,0,AM,Goods,138219,F
201909,Imports,0,AO,Goods,3134,F
201909,Imports,0,AQ,Goods,6531,F
201909,Imports,0,AR,Goods,57245664,F
201909,Imports,0,AS,Goods,181216,F
201909,Imports,0,AT,Goods,90262090,F
201909,Imports,0,AU,Goods,1980721677,F
201909,Imports,0,AW,Goods,8,F
201909,Imports,0,AZ,Goods,10665,F
201909,Imports,0,BA,Goods,1105688,F
201909,Imports,0,BB,Goods,311804,F
201909,Imports,0,BD,Goods,42568312,F
201909,Imports,0,BE,Goods,114840634,F
201909,Imports,0,BG,Goods,5180955,F
201909,Imports,0,BH,Goods,1901705,F
201909,Imports,0,BI,Goods,121193,F
201909,Imports,0,BM,Goods,16,F
201909,Imports,0,BN,Goods,7603,F
201909,Imports,0,BO,Goods,3909292,F
201909,Imports,0,BR,Goods,48222158,F
201909,Imports,0,BS,Goods,11250,F
201909,Imports,0,BT,Goods,28,F
201909,Imports,0,BW,Goods,2842,F
201909,Imports,0,BY,Goods,12934200,F
201909,Imports,0,BZ,Goods,72835,F
201909,Imports,0,CA,Goods,188216167,F
201909,Imports,0,CC,Goods,8094,F
201909,Imports,0,CD,Goods,187947,F
201909,Imports,0,CG,Goods,2091,F
201909,Imports,0,CH,Goods,132589888,F
201909,Imports,0,CI,Goods,336402,F
201909,Imports,0,CK,Goods,203029,F
201909,Imports,0,CL,Goods,31437591,F
201909,Imports,0,CM,Goods,10415,F
201909,Imports,0,CN,Goods,3292103722,F
201909,Imports,0,CO,Goods,7530932,F
201909,Imports,0,CR,Goods,4833838,F
201909,Imports,0,CU,Goods,409112,F
201909,Imports,0,CV,Goods,167,F
201909,Imports,0,CX,Goods,1640549,F
201909,Imports,0,CY,Goods,490621,F
201909,Imports,0,CZ,Goods,62052106,F
201909,Imports,0,DE,Goods,1004479118,F
201909,Imports,0,DJ,Goods,180346,F
201909,Imports,0,DK,Goods,59787097,F
201909,Imports,0,DM,Goods,11422,F
201909,Imports,0,DO,Goods,4169159,F
201909,Imports,0,DZ,Goods,46065484,F
201909,Imports,0,EC,Goods,15298049,F
201909,Imports,0,EE,Goods,4546185,F
201909,Imports,0,EG,Goods,2191914,F
201909,Imports,0,ER,Goods,116571,F
201909,Imports,0,ES,Goods,111345411,F
201909,Imports,0,ET,Goods,4090258,F
201909,Imports,0,FI,Goods,45170525,F
201909,Imports,0,FJ,Goods,15432834,F
201909,Imports,0,FK,Goods,520,F
201909,Imports,0,FM,Goods,1500,F
201909,Imports,0,FO,Goods,1239,F
201909,Imports,0,FR,Goods,328968128,F
201909,Imports,0,GA,Goods,222431,F
201909,Imports,0,GB,Goods,436377002,F
201909,Imports,0,GD,Goods,150,F
201909,Imports,0,GE,Goods,192490,F
201909,Imports,0,GH,Goods,1991211,F
201909,Imports,0,GL,Goods,320,F
201909,Imports,0,GM,Goods,1210,F
201909,Imports,0,GN,Goods,70903,F
201909,Imports,0,GP,Goods,181658,F
201909,Imports,0,GR,Goods,16820928,F
201909,Imports,0,GS,Goods,164,F
201909,Imports,0,GT,Goods,5220360,F
201909,Imports,0,GU,Goods,4100,F
201909,Imports,0,GW,Goods,2856,F
201909,Imports,0,GY,Goods,595873,F
201909,Imports,0,HK,Goods,22501921,F
201909,Imports,0,HN,Goods,1029964,F
201909,Imports,0,HR,Goods,1800839,F
201909,Imports,0,HT,Goods,120264,F
201909,Imports,0,HU,Goods,42278886,F
201909,Imports,0,ID,Goods,223504455,F
201909,Imports,0,IE,Goods,64752960,F
201909,Imports,0,IL,Goods,50167505,F
201909,Imports,0,IN,Goods,200368806,F
201909,Imports,0,IO,Goods,3,F
201909,Imports,0,IR,Goods,1301761,F
201909,Imports,0,IS,Goods,1281156,F
201909,Imports,0,IT,Goods,346686196,F
201909,Imports,0,JM,Goods,1803855,F
201909,Imports,0,JO,Goods,754227,F
201909,Imports,0,JP,Goods,1111783677,F
201909,Imports,0,KE,Goods,1235380,F
201909,Imports,0,KG,Goods,586,F
201909,Imports,0,KH,Goods,9939723,F
201909,Imports,0,KM,Goods,507,F
201909,Imports,0,KN,Goods,304,F
201909,Imports,0,KR,Goods,560470378,F
201909,Imports,0,KW,Goods,302,F
201909,Imports,0,KY,Goods,1722931,F
201909,Imports,0,KZ,Goods,8563,F
201909,Imports,0,LA,Goods,849510,F
201909,Imports,0,LB,Goods,373724,F
201609,Imports,0,SA,Goods,244057370,F
201609,Imports,0,SB,Goods,1693636,F
201609,Imports,0,SC,Goods,154659,F
201609,Imports,0,SE,Goods,76034775,F
201609,Imports,0,SG,Goods,347658845,F
201609,Imports,0,SH,Goods,39,F
201609,Imports,0,SI,Goods,6715680,F
201609,Imports,0,SK,Goods,11759703,F
201609,Imports,0,SL,Goods,338901,F
201609,Imports,0,SM,Goods,17125,F
201609,Imports,0,SN,Goods,102248,F
201609,Imports,0,SO,Goods,454,F
201609,Imports,0,SR,Goods,28787,F
201609,Imports,0,SS,Goods,113,F
201609,Imports,0,ST,Goods,1405,F
201609,Imports,0,SV,Goods,314008,F
201609,Imports,0,SX,Goods,259200,F
201609,Imports,0,SZ,Goods,81163,F
201609,Imports,0,TG,Goods,23954,F
201609,Imports,0,TH,Goods,601319180,F
201609,Imports,0,TJ,Goods,5994,F
201609,Imports,0,TK,Goods,2817,F
201609,Imports,0,TL,Goods,32648,F
201609,Imports,0,TM,Goods,158,F
201609,Imports,0,TN,Goods,1202355,F
201609,Imports,0,TO,Goods,829688,F
201609,Imports,0,TR,Goods,50995749,F
201609,Imports,0,TT,Goods,364581,F
201609,Imports,0,TW,Goods,196099512,F
201609,Imports,0,TZ,Goods,217621,F
201609,Imports,0,UA,Goods,1042604,F
201609,Imports,0,UG,Goods,298719,F
201609,Imports,0,UM,Goods,1520,F
201609,Imports,0,US,Goods,1747946249,F
201609,Imports,0,UY,Goods,3189041,F
201609,Imports,0,UZ,Goods,11347,F
201609,Imports,0,VE,Goods,27223,F
201609,Imports,0,VI,Goods,53021,F
201609,Imports,0,VN,Goods,164455361,F
201609,Imports,0,VU,Goods,162637,F
201609,Imports,0,WS,Goods,1389115,F
201609,Imports,0,YE,Goods,9416,F
201609,Imports,0,YT,Goods,2127,F
201609,Imports,0,ZA,Goods,40474405,F
201609,Imports,0,ZM,Goods,37844,F
201609,Imports,0,ZW,Goods,499367,F
201612,Exports,0,AE,Goods,182929491,F
201612,Exports,0,AF,Goods,3682,F
201612,Exports,0,AG,Goods,243084,F
201612,Exports,0,AI,Goods,52937,F
201612,Exports,0,AM,Goods,6278011,F
201612,Exports,0,AO,Goods,3511123,F
201612,Exports,0,AQ,Goods,129296,F
201612,Exports,0,AR,Goods,4124636,F
201612,Exports,0,AS,Goods,7406727,F
201612,Exports,0,AT,Goods,5666535,F
201612,Exports,0,AU,Goods,2139750599,F
201612,Exports,0,AW,Goods,435173,F
201612,Exports,0,AZ,Goods,11006615,F
201612,Exports,0,BB,Goods,5665258,F
201612,Exports,0,BD,Goods,53406427,F
201612,Exports,0,BE,Goods,44104299,F
201612,Exports,0,BF,Goods,503593,F
201612,Exports,0,BG,Goods,4297542,F
201612,Exports,0,BH,Goods,12043666,F
201612,Exports,0,BJ,Goods,296230,F
201612,Exports,0,BM,Goods,4113541,F
201612,Exports,0,BN,Goods,1057967,F
201612,Exports,0,BO,Goods,1039873,F
201612,Exports,0,BR,Goods,17377817,F
201612,Exports,0,BS,Goods,357224,F
201612,Exports,0,BT,Goods,231638,F
201612,Exports,0,BW,Goods,29099,F
201612,Exports,0,BY,Goods,87425,F
201612,Exports,0,BZ,Goods,99487,F
201612,Exports,0,CA,Goods,124906455,F
201612,Exports,0,CD,Goods,2823705,F
201612,Exports,0,CG,Goods,1651631,F
201612,Exports,0,CH,Goods,17131570,F
201612,Exports,0,CI,Goods,6916914,F
201612,Exports,0,CK,Goods,28531136,F
201612,Exports,0,CL,Goods,41333241,F
201612,Exports,0,CM,Goods,4548497,F
201612,Exports,0,CN,Goods,2769847597,F
201612,Exports,0,CO,Goods,5502575,F
201612,Exports,0,CR,Goods,2458146,F
201612,Exports,0,CU,Goods,6253849,F
201612,Exports,0,CW,Goods,213207,F
201612,Exports,0,CY,Goods,1925179,F
201612,Exports,0,CZ,Goods,3398202,F
201612,Exports,0,DE,Goods,148831160,F
201612,Exports,0,DJ,Goods,1334171,F
201612,Exports,0,DK,Goods,43230021,F
201612,Exports,0,DO,Goods,6000736,F
201612,Exports,0,DZ,Goods,302123905,F
201612,Exports,0,EC,Goods,2872548,F
201612,Exports,0,EE,Goods,1013924,F
201612,Exports,0,EG,Goods,101786643,F
201612,Exports,0,ER,Goods,9223,F
201612,Exports,0,ES,Goods,19566770,F
201612,Exports,0,ET,Goods,37293,F
201612,Exports,0,FI,Goods,3797133,F
201612,Exports,0,FJ,Goods,113809837,F
201612,Exports,0,FK,Goods,24586,F
201612,Exports,0,FM,Goods,1064456,F
201612,Exports,0,FO,Goods,1146788,F
201612,Exports,0,FR,Goods,69537629,F
201612,Exports,0,GA,Goods,405713,F
201612,Exports,0,GB,Goods,296460465,F
201612,Exports,0,GD,Goods,563290,F
201612,Exports,0,GE,Goods,1343822,F
201612,Exports,0,GF,Goods,148560,F
201612,Exports,0,GH,Goods,5026704,F
201612,Exports,0,GI,Goods,168976,F
201612,Exports,0,GL,Goods,5577,F
201612,Exports,0,GM,Goods,333297,F
201612,Exports,0,GN,Goods,771970,F
201612,Exports,0,GP,Goods,410329,F
201612,Exports,0,GQ,Goods,76779,F
201612,Exports,0,GR,Goods,3208813,F
201612,Exports,0,GT,Goods,7401632,F
201612,Exports,0,GU,Goods,2524835,F
201612,Exports,0,GY,Goods,6725758,F
201612,Exports,0,HK,Goods,194592804,F
201612,Exports,0,HN,Goods,238603,F
201612,Exports,0,HR,Goods,57416,F
201612,Exports,0,HU,Goods,797380,F
201612,Exports,0,ID,Goods,208304199,F
201612,Exports,0,IE,Goods,11573121,F
201612,Exports,0,IL,Goods,6587373,F
201612,Exports,0,IN,Goods,146931427,F
201612,Exports,0,IQ,Goods,515181,F
201612,Exports,0,IR,Goods,22205286,F
201612,Exports,0,IS,Goods,125722,F
201612,Exports,0,IT,Goods,71525284,F
201612,Exports,0,JM,Goods,11610485,F
201612,Exports,0,JO,Goods,17440287,F
201612,Exports,0,JP,Goods,714109277,F
201612,Exports,0,KE,Goods,790365,F
201612,Exports,0,KG,Goods,7802,F
201612,Exports,0,KH,Goods,1065215,F
201612,Exports,0,KI,Goods,4895521,F
201612,Exports,0,KM,Goods,19687,F
201612,Exports,0,KN,Goods,46569,F
201612,Exports,0,KR,Goods,369082704,F
201612,Exports,0,KW,Goods,17738011,F
201612,Exports,0,KY,Goods,522978,F
201612,Exports,0,KZ,Goods,1284527,F
201612,Exports,0,LA,Goods,175349,F
201612,Exports,0,LB,Goods,6367043,F
201612,Exports,0,LC,Goods,942106,F
201612,Exports,0,LK,Goods,61123172,F
201612,Exports,0,LR,Goods,429469,F
201612,Exports,0,LT,Goods,5213431,F
201612,Exports,0,LU,Goods,224479,F
201612,Exports,0,LV,Goods,1887916,F
201612,Exports,0,LY,Goods,30117517,F
201612,Exports,0,MA,Goods,23000438,F
201612,Exports,0,MD,Goods,199384,F
201612,Exports,0,ME,Goods,4718,F
201612,Exports,0,MG,Goods,827816,F
201612,Exports,0,MH,Goods,1656676,F
201612,Exports,0,ML,Goods,2649039,F
201612,Exports,0,MM,Goods,12855483,F
201612,Exports,0,MN,Goods,4653091,F
201612,Exports,0,MO,Goods,3425179,F
201612,Exports,0,MP,Goods,957335,F
201612,Exports,0,MQ,Goods,143275,F
201612,Exports,0,MR,Goods,6754,F
201612,Exports,0,MT,Goods,938417,F
201612,Exports,0,MU,Goods,17322534,F
201612,Exports,0,MV,Goods,4539380,F
201612,Exports,0,MW,Goods,209168,F
201612,Exports,0,MX,Goods,167610045,F
201612,Exports,0,MY,Goods,208958396,F
201612,Exports,0,MZ,Goods,2534966,F
201612,Exports,0,NA,Goods,57493,F
201612,Exports,0,NC,Goods,31984824,F
201612,Exports,0,NF,Goods,2601638,F
201612,Exports,0,NG,Goods,43323815,F
201612,Exports,0,NI,Goods,9947201,F
201612,Exports,0,NL,Goods,155428817,F
201612,Exports,0,NO,Goods,6458354,F
201612,Exports,0,NP,Goods,1873395,F
201612,Exports,0,NR,Goods,308536,F
201612,Exports,0,NU,Goods,5200745,F
201612,Exports,0,OM,Goods,20523025,F
201612,Exports,0,PA,Goods,12307864,F
201612,Exports,0,PE,Goods,15086045,F
201612,Exports,0,PF,Goods,43395581,F
201612,Exports,0,PG,Goods,44320706,F
201612,Exports,0,PH,Goods,172769131,F
201612,Exports,0,PK,Goods,17081332,F
201612,Exports,0,PL,Goods,9592121,F
201612,Exports,0,PN,Goods,292529,F
201612,Exports,0,PR,Goods,376834,F
201612,Exports,0,PT,Goods,4752622,F
201612,Exports,0,PW,Goods,155579,F
201612,Exports,0,PY,Goods,86343,F
201612,Exports,0,QA,Goods,6816003,F
201612,Exports,0,RE,Goods,1751241,F
201612,Exports,0,RO,Goods,1657710,F
201612,Exports,0,RS,Goods,421885,F
201612,Exports,0,RU,Goods,112413691,F
201612,Exports,0,RW,Goods,174050,F
201612,Exports,0,SA,Goods,136044251,F
201612,Exports,0,SB,Goods,5811832,F
201612,Exports,0,SC,Goods,630140,F
201612,Exports,0,SD,Goods,21044509,F
201612,Exports,0,SE,Goods,10278909,F
201612,Exports,0,SG,Goods,204581743,F
201612,Exports,0,SI,Goods,1050796,F
201612,Exports,0,SK,Goods,179905,F
201612,Exports,0,SL,Goods,951356,F
201612,Exports,0,SM,Goods,2850,F
201612,Exports,0,SN,Goods,1721729,F
201612,Exports,0,SO,Goods,2895313,F
201612,Exports,0,SV,Goods,1073633,F
201612,Exports,0,SX,Goods,392094,F
201612,Exports,0,SY,Goods,6250277,F
201612,Exports,0,TC,Goods,70009,F
201612,Exports,0,TD,Goods,188968,F
201612,Exports,0,TG,Goods,216779,F
201612,Exports,0,TH,Goods,208872916,F
201612,Exports,0,TL,Goods,1013289,F
201612,Exports,0,TN,Goods,1399530,F
201612,Exports,0,TO,Goods,18498218,F
201612,Exports,0,TR,Goods,19262448,F
201612,Exports,0,TT,Goods,10162565,F
201612,Exports,0,TV,Goods,1800089,F
201612,Exports,0,TW,Goods,211563163,F
201612,Exports,0,TZ,Goods,1177792,F
201612,Exports,0,UA,Goods,2354883,F
201612,Exports,0,UG,Goods,77891,F
201612,Exports,0,US,Goods,1171974908,F
201612,Exports,0,UY,Goods,5986207,F
201612,Exports,0,UZ,Goods,1344426,F
201612,Exports,0,VC,Goods,121334,F
201612,Exports,0,VE,Goods,732078,F
201612,Exports,0,VG,Goods,120394,F
201612,Exports,0,VI,Goods,16408,F
201612,Exports,0,VN,Goods,142444403,F
201612,Exports,0,VU,Goods,11509749,F
201612,Exports,0,WF,Goods,1260679,F
201612,Exports,0,WS,Goods,27800515,F
201612,Exports,0,YE,Goods,14445951,F
201612,Exports,0,YT,Goods,61257,F
201612,Exports,0,ZA,Goods,52694403,F
201612,Exports,0,ZB,Goods,60000000,F
201612,Exports,0,ZE,Goods,26816395,F
201612,Exports,0,ZM,Goods,765454,F
201612,Exports,0,ZP,Goods,64911128,F
201612,Exports,0,ZS,Goods,12051506,F
201612,Exports,0,ZW,Goods,15544,F
201612,Imports,0,AD,Goods,6715,F
201612,Imports,0,AE,Goods,414277435,F
201612,Imports,0,AF,Goods,19905,F
201612,Imports,0,AG,Goods,36585,F
201612,Imports,0,AI,Goods,82379,F
201612,Imports,0,AL,Goods,74761,F
201612,Imports,0,AM,Goods,7232,F
201612,Imports,0,AO,Goods,1444,F
201612,Imports,0,AR,Goods,41901546,F
201612,Imports,0,AS,Goods,115451,F
201612,Imports,0,AT,Goods,48437054,F
201612,Imports,0,AU,Goods,1618649074,F
201612,Imports,0,AW,Goods,4805,F
201612,Imports,0,AZ,Goods,1282,F
201612,Imports,0,BA,Goods,612709,F
201612,Imports,0,BB,Goods,439965,F
201612,Imports,0,BD,Goods,22865949,F
201612,Imports,0,BE,Goods,85241775,F
201612,Imports,0,BF,Goods,453,F
201612,Imports,0,BG,Goods,4004007,F
201612,Imports,0,BH,Goods,1798498,F
201612,Imports,0,BI,Goods,1806,F
201612,Imports,0,BM,Goods,1828,F
201612,Imports,0,BN,Goods,118978,F
201612,Imports,0,BO,Goods,2719001,F
201612,Imports,0,BR,Goods,69546174,F
201612,Imports,0,BS,Goods,18183,F
201612,Imports,0,BW,Goods,14457,F
201612,Imports,0,BY,Goods,175487,F
201612,Imports,0,BZ,Goods,71875,F
201612,Imports,0,CA,Goods,157800658,F
201612,Imports,0,CC,Goods,2696,F
201612,Imports,0,CD,Goods,23224,F
201612,Imports,0,CG,Goods,51,F
201612,Imports,0,CH,Goods,102767444,F
201612,Imports,0,CI,Goods,11,F
201612,Imports,0,CK,Goods,36012,F
201612,Imports,0,CL,Goods,24892952,F
201612,Imports,0,CM,Goods,252041,F
201612,Imports,0,CN,Goods,2698866970,F
201612,Imports,0,CO,Goods,6367710,F
201612,Imports,0,CR,Goods,2589968,F
201612,Imports,0,CU,Goods,331710,F
201612,Imports,0,CV,Goods,6355,F
201612,Imports,0,CX,Goods,2241322,F
201612,Imports,0,CY,Goods,470876,F
201612,Imports,0,CZ,Goods,31086113,F
201612,Imports,0,DE,Goods,635798073,F
201612,Imports,0,DJ,Goods,26,F
201612,Imports,0,DK,Goods,45301463,F
201612,Imports,0,DM,Goods,118012,F
201612,Imports,0,DO,Goods,3539219,F
201612,Imports,0,DZ,Goods,863,F
201612,Imports,0,EC,Goods,16562829,F
201612,Imports,0,EE,Goods,3633521,F
201612,Imports,0,EG,Goods,3763428,F
201612,Imports,0,ER,Goods,249,F
201612,Imports,0,ES,Goods,94009667,F
201612,Imports,0,ET,Goods,1220656,F
201612,Imports,0,FI,Goods,34453143,F
201909,Imports,0,LC,Goods,284,F
201909,Imports,0,LI,Goods,152783,F
201909,Imports,0,LK,Goods,16770748,F
201909,Imports,0,LS,Goods,79010,F
201909,Imports,0,LT,Goods,8916968,F
201909,Imports,0,LU,Goods,1699338,F
201909,Imports,0,LV,Goods,4761080,F
201909,Imports,0,MA,Goods,16162862,F
201909,Imports,0,MC,Goods,126483,F
201909,Imports,0,MD,Goods,330792,F
201909,Imports,0,ME,Goods,6297,F
201909,Imports,0,MG,Goods,328483,F
201909,Imports,0,MH,Goods,2308,F
201909,Imports,0,MK,Goods,165631,F
201909,Imports,0,ML,Goods,19336,F
201909,Imports,0,MM,Goods,1638101,F
201909,Imports,0,MN,Goods,38874,F
201909,Imports,0,MO,Goods,100285,F
201909,Imports,0,MR,Goods,2820,F
201909,Imports,0,MS,Goods,646,F
201909,Imports,0,MT,Goods,1333877,F
201909,Imports,0,MU,Goods,4620228,F
201909,Imports,0,MV,Goods,119,F
201909,Imports,0,MW,Goods,1065,F
201909,Imports,0,MX,Goods,135647625,F
201909,Imports,0,MY,Goods,376091912,F
201909,Imports,0,MZ,Goods,14883,F
201909,Imports,0,NA,Goods,572458,F
201909,Imports,0,NC,Goods,436164,F
201909,Imports,0,NE,Goods,21353,F
201909,Imports,0,NG,Goods,7924,F
201909,Imports,0,NI,Goods,975160,F
201909,Imports,0,NL,Goods,150244201,F
201909,Imports,0,NO,Goods,30649799,F
201909,Imports,0,NP,Goods,445833,F
201909,Imports,0,NR,Goods,854,F
201909,Imports,0,NU,Goods,174752,F
201909,Imports,0,NZ,Goods,40950523,F
201909,Imports,0,OM,Goods,1041669,F
201909,Imports,0,PA,Goods,29121,F
201909,Imports,0,PE,Goods,10300749,F
201909,Imports,0,PF,Goods,601159,F
201909,Imports,0,PG,Goods,4288349,F
201909,Imports,0,PH,Goods,36302712,F
201909,Imports,0,PK,Goods,18909549,F
201909,Imports,0,PL,Goods,69533744,F
201909,Imports,0,PM,Goods,6,F
201909,Imports,0,PN,Goods,113,F
201909,Imports,0,PR,Goods,3250618,F
201909,Imports,0,PT,Goods,16177148,F
201909,Imports,0,PW,Goods,3663,F
201909,Imports,0,PY,Goods,7649,F
201909,Imports,0,QA,Goods,19901310,F
201909,Imports,0,RE,Goods,7846,F
201909,Imports,0,RO,Goods,12688451,F
201909,Imports,0,RS,Goods,1249909,F
201909,Imports,0,RU,Goods,162688103,F
201909,Imports,0,RW,Goods,173650,F
201909,Imports,0,SA,Goods,82560456,F
201909,Imports,0,SB,Goods,3144233,F
201909,Imports,0,SC,Goods,789,F
201909,Imports,0,SD,Goods,4321,F
201909,Imports,0,SE,Goods,95556925,F
201909,Imports,0,SG,Goods,453381500,F
201909,Imports,0,SH,Goods,4637,F
201909,Imports,0,SI,Goods,9549564,F
201909,Imports,0,SK,Goods,25071373,F
201909,Imports,0,SL,Goods,104784,F
201909,Imports,0,SM,Goods,329,F
201909,Imports,0,SN,Goods,63,F
201909,Imports,0,SO,Goods,195,F
201909,Imports,0,SR,Goods,197359,F
201909,Imports,0,SS,Goods,547,F
201909,Imports,0,ST,Goods,107784,F
201909,Imports,0,SV,Goods,1188930,F
201909,Imports,0,SY,Goods,6672,F
201909,Imports,0,SZ,Goods,1893,F
201909,Imports,0,TC,Goods,50,F
201909,Imports,0,TD,Goods,856,F
201909,Imports,0,TG,Goods,8457,F
201909,Imports,0,TH,Goods,672905547,F
201909,Imports,0,TJ,Goods,506,F
201909,Imports,0,TK,Goods,71696,F
201909,Imports,0,TL,Goods,122362,F
201909,Imports,0,TM,Goods,16,F
201909,Imports,0,TN,Goods,3316791,F
201909,Imports,0,TO,Goods,1183572,F
201909,Imports,0,TR,Goods,55417532,F
201909,Imports,0,TT,Goods,381141,F
201909,Imports,0,TW,Goods,232967160,F
201909,Imports,0,TZ,Goods,79113,F
201909,Imports,0,UA,Goods,5508310,F
201909,Imports,0,UG,Goods,238176,F
201909,Imports,0,UM,Goods,13582,F
201909,Imports,0,US,Goods,1621016615,F
201909,Imports,0,UY,Goods,2218023,F
201909,Imports,0,UZ,Goods,118689,F
201909,Imports,0,VE,Goods,16108,F
201909,Imports,0,VG,Goods,37,F
201909,Imports,0,VI,Goods,29034,F
201909,Imports,0,VN,Goods,263164030,F
201909,Imports,0,VU,Goods,157235,F
201909,Imports,0,WS,Goods,2173996,F
201909,Imports,0,YE,Goods,486,F
201909,Imports,0,ZA,Goods,45970518,F
201909,Imports,0,ZM,Goods,136980,F
201909,Imports,0,ZW,Goods,195278,F
201912,Exports,0,AD,Goods,1735,F
201912,Exports,0,AE,Goods,219068405,F
201912,Exports,0,AF,Goods,8533,F
201912,Exports,0,AG,Goods,726556,F
201912,Exports,0,AI,Goods,66246,F
201912,Exports,0,AM,Goods,8222,F
